"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24","y25","y26","y27","y28","y29","y30","y31","y32","y33","y34","y35","y36","y37","y38","y39","y40","y41","y42","y43","y44","y45","y46","y47","y48","y49","y50","y51","y52","y53","y54","y55"
0.636844150724602,0.474710213046136,0.381241141093261,0.164723638404346,0.104850854998363,0.175175140612324,0.396004990475721,0.489065270761872,0.14428449778142,-0.175123096438805,0.622024701648944,0.397594490233593,0.329447721183206,0.230277412718035,0.235585438436762,0.38281331966896,0.377440405614309,0.151160767661172,-0.0667719960277453,0.344418550729669,0.174368744560958,0.0827844523175941,0.250627299037219,0.186187044864597,0.306155186239125,0.140765782551726,-0.148925302286636,0.476073953195532,0.0383898055782246,0.161643793155271,0.256873584551942,0.0331729430987254,0.119176776580475,0.0361660392114167,0.229492567712341,0.0426154518860635,0.151293076454768,0.174192333798297,-0.0191980112508837,0.070221382496551,0.295254155103105,0.0370388463232375,0.167620468250934,0.101949285986529,-0.0978738393520586,0.410977557284721,0.285003696374855,0.0762353049335738,0.000774886979461398,0.495992137174276,0.115678396519922,-0.194119280152554,0.133221976677224,-0.166643142375025,0.313548101629973
0.919654236290877,0.261776247281275,0.563007826921264,0.431346281374723,0.516774066152024,0.64748862088084,0.730264268927963,0.848980851345914,0.67802970690624,0.704509522847379,0.831425278874826,0.42322392240567,1.29200936952797,0.717400432095139,0.573232860089791,0.527404273148958,0.400411199474296,0.264857545428804,1.03707020976988,0.519292649128832,0.796514120211598,0.612646781962224,0.540993998014686,0.647139829209887,0.689236331541386,0.496645704582934,0.62500668394821,2.48112921147119,1.26579957884806,1.05591322633511,1.11931151083496,0.902191520565523,0.53030285059543,1.18905765365778,0.89936342250038,0.755334043548847,0.802359541025925,0.652619755237315,0.553890254885379,0.953680607346292,0.951838222557869,0.795497678433889,0.456344871985131,0.668328326909573,0.830028590477607,0.955990433772682,0.926839186766484,0.683819779074619,0.713117367445698,1.39693336387872,0.581677548445412,0.587647176054404,0.684134790592427,0.601752745538832,1.94198421024885
2.66921731143315,0.496669925977453,-0.00290418123484733,0.755716790533472,-0.382414128290738,0.030979891754964,-0.493322426545109,0.585065830921409,0.624251146268914,0.599997879182879,1.34936382064507,1.0435059834494,0.538582342679956,0.685977952854928,0.513934947596982,1.43573730218028,1.06002418718659,-0.144471949997597,1.10153962759444,0.959294257453274,0.335689526330308,0.745980371399503,0.448701067722677,1.54933137967355,0.769102474078982,-0.218129784740863,1.03349196269775,1.30811800130313,0.344713508578222,0.401889941266292,0.121595477034449,0.267955643080652,0.888125404192521,0.783991211684591,0.708413193679746,0.369420198294483,1.31463372031329,0.433916747890329,-0.0684636908700954,0.843686007362698,0.413316769803441,0.546857311857654,0.415226928867763,0.0531721098815298,0.647997478046427,2.95131429701039,1.04997797602877,-0.584403937240786,1.61589254359223,1.03905848958019,-0.2031822227064,0.885402368116737,0.877690925573337,0.146817130217415,1.6589274701099
3.06017200121141,2.11601588450861,2.25162135117083,2.12910717282753,-0.06589478020581,3.31410227601031,1.13444579971003,1.18505805237422,-0.0818922390849765,1.19303549077244,1.92364722110153,1.67698749178031,1.9584397717877,0.195009917089184,2.5479604029559,0.91976947963589,0.96432709120932,0.0468675347382629,0.973192142630905,1.98949787026151,1.42120221032311,-0.0336782653213156,2.56803973370374,1.07204995072886,0.866190445795382,-0.341702207400336,0.715360842618954,2.59926416515318,0.124860274593515,2.70176304130594,0.615230646956321,0.846479057916701,0.164074012418373,1.2829283362757,0.389512583481098,0.0135138120428778,-0.133366200036532,0.114042548718135,0.135587395781632,0.139731983075379,3.87361931650976,1.2351743975173,1.28426696937435,-0.132346625990111,1.37699514700109,0.918153664943771,0.568130654014088,-0.12857285896511,0.276834482117368,0.641150185009848,0.162643408799814,0.501308516829271,0.503190598259022,0.112788218340934,0.771228662941744
4.89682237801162,3.88566714844695,2.45715021502568,3.14126973994438,2.55106635634479,3.19778294032794,2.94914777259911,2.16839384144837,2.40939092515922,2.76408430367515,5.17413310771797,3.50595897835632,2.55810896281134,1.97848175664315,4.44807708676401,2.56865948503609,3.71480059288128,2.12480986439195,2.01798164817098,3.08393956402959,1.51039548591045,0.934000218214002,3.59729360006707,1.685527877978,3.1164340464219,1.28678683253772,1.08581208233919,2.24177612270169,2.00884494364164,2.11079765714776,2.32234889376437,1.59757332080507,1.79720624721249,2.16402380388857,2.15186602720837,1.72891739717613,2.3398036558666,1.01011704912199,1.71343714424879,2.0601955788362,4.87137933643562,2.47256750594645,3.44871144135179,1.93234305175143,1.61614806895417,2.94718802279587,2.00476731936061,2.07558619430894,2.42079323178745,3.93281810395464,1.4667675993908,1.43610886942295,1.57486935768862,1.7978560249756,2.30471557075787
2.81195727896474,2.37844528238904,0.293201436487722,3.96143481540295,1.60833156048515,1.54939863456909,0.593042601966512,0.791430414678781,0.773996538444552,1.70226433930629,2.69892776917426,0.415990629668132,3.37276618974829,1.71150620660319,1.39379070894184,0.864266781725916,0.656174377998599,0.806917171690668,1.5126927109967,0.678232596544333,-0.0450389008143192,-0.0139877711286443,0.867505823569593,0.645434746038171,0.447925541393416,0.315839771174923,0.359642393689788,6.2417548900692,2.80774077209425,1.83489905917794,0.896351733573453,1.00642294323137,1.16163675053949,2.45228767414463,1.69557694165418,0.629902842591151,0.851505399699786,0.438744142022141,0.583208331794131,1.05308447296779,2.53923121602192,0.965348174051554,0.628351079491974,1.00646594348004,1.2617189008762,1.39516614508827,0.787556809419313,0.645957381402942,0.748547743378117,1.41787198748815,0.515120506708945,0.859034406471748,0.553262545008415,0.716562146777033,1.25910102661709
5.52721906478004,1.40602913320666,-1.01126079027886,4.85512451901285,1.34511264279813,4.4769223380467,5.51131482727159,7.31890107776555,2.15609083679218,7.5813121877704,0.884634541180155,-0.214335308904464,1.13275367137101,0.270702760000217,0.965855594623176,1.25185718936108,1.41694706474005,0.396624387688154,1.6249284982804,1.13373320720144,-1.78699676312196,-0.304886144555598,-1.02248802985086,-1.77467221196495,-2.11663885142464,-0.589437885591837,-2.02257364343322,5.78771476046844,1.45665988092116,4.34577153414889,5.81931264499781,7.58114446667394,2.34617948899909,7.59579558381949,0.41262933459239,1.22578839295416,1.49985548738095,2.04598950017438,0.647607453547579,2.03004863558888,4.07534187948584,4.86409190949307,6.67481158095895,1.9936192070034,6.53182197819127,6.31486993998894,8.32213125826002,2.47822289797813,8.3342883269402,11.2811008230991,3.37355125354962,11.1139787417624,1.04386553746894,3.3217985016399,11.3308097318445
0.73349870250237,0.522301113291468,0.84603256196569,0.421841841364594,0.47705705486926,0.734748645685608,0.830870076300505,0.632367048197775,0.441391452523161,0.622097494478408,1.38183115363471,0.657102402553509,0.473913985050711,0.253398245953563,0.640439091493498,1.19622454311802,1.11019387897799,0.494012705786114,0.376979551524741,2.08886877159998,1.24498416497639,0.995108579642178,1.4873852395895,1.39887573892408,0.724846837643994,0.987611626675356,1.32055553098576,1.04969469125404,0.768781758112497,1.04705281331078,0.907885712706788,0.417353979092231,0.665963492554408,1.01362678709547,0.787098499217001,0.99057672096179,0.612848681993218,0.282600748110728,0.539969011180864,0.845053833826763,1.36352302083439,1.07677077063254,0.567433364901194,0.803169037176338,1.10540067191552,1.54685896026547,1.35439497438743,0.779051784172424,1.00081030504906,2.85117212078441,0.543964548493603,0.880437363212177,0.528346768239967,0.693152892091887,1.21394499009503
5.08229639960071,3.29723099986964,2.96849249641848,1.36683836287898,0.27619477762959,2.8894675981768,2.36865383415828,4.14383917517025,1.89800355656867,3.20336715510401,3.481597355604,2.67281704409653,1.00854835542915,-0.001277968719865,2.27125213840354,1.73800769817972,3.70893790969037,1.39310164447189,2.6594612795259,2.43112286632664,0.902320694302988,0.0176541251754546,2.01927447541382,1.42468035829748,3.10280172232981,1.25817105996284,2.22230226332011,0.527175854353484,0.146037057361258,0.952059653299923,0.611942464636867,1.34697720904695,0.577895684963591,0.962386349661086,0.208639425257169,0.13952618313277,0.062906790220375,0.0184417820219993,0.033933037574603,-0.0019739557115077,1.93357230186112,1.39997207027681,2.89361862648411,1.19460730578634,2.11719050772406,1.30557777238178,2.20547935162546,0.853787684679529,1.72228664214128,4.6373644607885,1.76484248269563,3.39543218161778,0.850307495682593,1.33016967127199,2.55266706873482
8.85870582839069,9.49291514845691,6.74290252852274,4.78308346419128,4.67172282411344,3.95557357841493,7.4478536640357,7.24766940981432,4.42726684634135,5.2844472247736,10.7073070472597,7.2524027116476,5.31314408112452,5.36341735696615,4.52924818618499,8.21370289297046,8.21481197139428,4.8043371368311,5.59597161525053,5.86453911566646,3.80355456557862,3.53397482178081,2.88380536665905,5.88085897232796,5.49958937294129,3.73370853138089,4.26705605262044,3.15495353203562,2.84670608393415,2.42144292940227,4.51683235742515,4.39658765115634,2.62999312421579,3.20992444338879,2.82331173806891,2.35437961053973,4.2893700038781,4.20295416522804,2.47145015967194,2.98157882117858,2.16870240984848,3.50005504843605,3.86278081446149,2.02440337521582,2.42326150397134,6.97036897549285,6.45176329945501,4.09960405236272,4.91088373915594,7.02965014126491,3.78199370194638,4.39527731296629,2.61931187206849,3.13788963052372,4.01086869694315
1.07213340190056,1.52501917708808,0.143413086665764,0.743677828388226,0.349697937532252,2.25734489304214,0.735459579060495,0.386197898523372,0.21700416499917,0.730441219284361,8.00892673526093,-1.30890705345915,2.51100801032847,1.61841057662756,10.7379187438427,1.58738586657814,-0.849478006757361,1.07304190282571,2.16866749543172,0.833887438457949,-0.530185599277889,-0.364009617203399,-2.84017893607487,-0.251629280238436,0.712102185434939,-0.228003749682506,-0.03843335070649,1.15116344314347,0.688063996457068,4.29399668832811,0.87752980950808,0.0776109094548587,0.45000935466426,0.573768101483373,0.562028561075083,2.67921805125385,0.397277654296764,-0.0479103415394321,0.248354998964241,0.303647787231725,19.4490184333039,2.76193617165796,-1.28035906336121,1.87349198191216,2.65919605876025,0.834614369729498,0.319004473533748,0.32214296850452,0.403738637391052,1.81286919574768,0.104830358515473,-0.207326550476933,0.238778942001788,0.240851873938966,0.941228248536836
3.66229290176366,1.73806633381521,0.421568065988562,1.33888492344116,1.6176233146179,3.49455391706168,1.3860999203753,0.0856551746038107,0.442935545075906,-0.840225391229107,1.42674609074133,0.0424794173781124,0.591196306267012,1.12508825176536,2.30944319382539,0.624809098323661,0.152427435025194,0.0853683057154567,-0.51987611011801,0.201317609607648,0.315941388383079,0.0377630268004713,0.0340583494412856,0.244503641521647,0.249977037757745,0.145597506907138,-0.0464473837870193,0.820068504055828,0.599228302446707,1.20014364667721,0.697581360857065,0.664922367668519,0.37365047648129,-0.15132159549574,1.41227065004868,2.72380307571683,0.444381332009055,0.0381010060477033,0.430561840098765,-0.260435789591263,5.51851461793875,1.00037304027995,-0.0883532877336523,0.704105563933793,-0.674110428968132,0.972657903877003,0.891752206601594,0.240797786977145,-0.0513497544080454,2.04715738979808,0.391288921512449,0.577774309345819,0.39836009139119,0.159471362623308,0.537560149312
1.47211369835269,0.630409598881027,0.144624919115872,-0.836603878607342,-0.341233753868142,0.0663754305226413,0.0896467033151445,-0.244506577480728,0.190077378939385,-0.0634582019266822,1.05546024037939,0.470755540971594,0.250563582019036,0.186432796099573,0.662879890197046,0.619718727498905,0.640932246053219,0.839815741359279,0.288624921241555,0.421885952155873,0.34478589241132,-0.209013711357554,0.547190742784758,0.305268482173799,0.478493518917061,0.424384985614834,0.0620327957725822,2.06625440421862,0.84331337779016,0.753901309854129,0.783668865652596,0.795522608909713,0.319751498473901,0.78496639385995,2.19511075408746,-0.372722525249382,0.596317448981454,0.108497632780336,0.455085693340618,0.775805623244299,0.918297889297379,0.475158539687256,0.748356325408719,0.484357973049008,0.229656409813713,0.601516292238519,0.528932998237521,0.561570274541597,0.443523638501734,0.944468248231192,0.738029762327542,0.18054288611619,0.925373345213655,0.166183137686078,0.598746969629151
1.98247881657632,-0.132416783417878,0.863703807392626,-0.914155395707405,-2.93547908417012,0.197614910592488,-0.0395917985007778,1.03640496951535,0.69648690850757,-0.462882703507784,0.87293082243812,0.161972444231774,0.671573813860786,1.71706693784145,0.209530428892815,1.11528331787915,0.398139816744625,0.421344113326199,0.786721976297653,0.925422274801582,-0.417861505173512,-1.39871424902519,0.352724867960786,0.155220683854085,0.807424051704581,0.687974032121804,-0.228621942471137,1.27841778971408,3.29426087546115,0.212534587001683,0.989796898608497,0.110733653947556,0.21869201362668,0.756822538517999,8.9686858902033,0.318877544887145,2.37177665482888,-0.336862284843626,-0.00175017530310599,2.16771954447522,0.393640323123957,0.196543929711839,0.629984151955553,0.501252462712378,-0.0211587630463642,1.76578437579448,0.501690957385653,0.60461348849449,1.05059728707742,1.36677078318966,1.0983511092157,-0.0647709027648643,0.988575357079164,0.0161033437579465,0.924259912903817
2.28366798700067,2.36398162361847,1.45326233218394,0.260552517519075,0.28175742981272,0.951223728721622,-1.03178007855607,1.26820830749676,-0.179639303151531,2.89004619460831,5.14714441023315,1.84330618123741,0.479848674738718,0.697907342997863,0.600528086810769,0.713795605291273,1.27972231295018,0.245698209381763,2.72536359579343,1.49780489864918,0.339329975869995,0.497721574908661,0.566156269231053,-0.454125082015043,1.09957418296368,0.065259863248306,2.28609524551104,0.235706559905978,0.264461397584687,0.292873546423387,0.227059210611097,0.414179997575912,0.264336203354683,0.158162054965498,0.364447629084155,0.176571881264337,0.354777221229364,0.41556708915075,0.292286988474931,0.177468521870357,1.14843850261408,-0.796576415868057,1.10661779529167,0.0539661000972064,1.35332325435214,3.3654452830498,-0.83461840825943,1.29257571503767,-2.8649470470044,1.37271088090004,0.0573022411531889,1.98181595974091,0.716747959203467,-0.916455215874954,5.79562009527103
2.09664603541635,3.668964331717,2.22485337968577,1.60128452415828,1.10413328723815,1.95082531177745,2.57528119393351,0.957844408239973,0.629624138493956,1.89582066484756,9.22949640915656,4.4643064980967,3.42582818657374,2.3914998807243,4.59594730483807,5.03119443944225,1.43645644425633,0.662377812410927,4.90814881294659,2.87071414443463,2.09953266577198,1.35123148134876,2.41832417801846,2.82651376912944,0.959248956913829,0.771844992337628,2.44154777993531,1.60545058203629,1.11723714713919,1.81041028903113,2.10133336251007,0.685529993869337,0.485216064565781,2.10374546012098,0.951161315290147,1.33204700429846,1.59877698369619,0.576920096827537,0.337049134132322,1.79538730892637,2.78905261550813,2.78061083143739,1.08684070205932,0.731389578681795,2.68765991104365,3.69461472230791,1.25391201198187,0.953796662829466,2.54367736169042,0.763862980627073,0.478202969576687,1.14187729536071,0.627460255794403,0.232267100770532,4.32721565121345
0.576083599839669,-0.0497397130099312,0.0104212273023223,0.204646523018056,0.331812710467632,0.139510586574609,0.217249045651727,0.137092364044587,0.601516432623294,0.125168824797924,1.28947194822273,0.631895723423597,-0.165734092654848,-0.841230497793386,-0.142765018597288,-0.421097585911056,-0.0910453048911544,-0.791535080031607,-0.620248356329262,1.31476861103301,-0.446516321244399,-1.06526138140218,-0.181117565979419,0.0966395361481805,0.00207469552349789,-0.942583038872563,-0.712416236438259,0.367461838435229,0.547741411658679,0.317508265509826,0.0253670370582258,0.0238572520539983,0.637834328970568,0.368493141805571,2.04236590129708,0.555765048097139,0.552749362903768,0.0377853925635598,1.90869640840742,1.36199350384848,0.773367123298358,0.000719689529501162,0.0337649526945673,0.651261915081298,0.508442705176247,0.522167096743083,0.0574769051309216,0.526257829258618,0.319433500245481,0.0748256328922643,0.0621201358071186,-0.0120439953854689,2.08255100537515,1.29324511891377,0.987344155271851
0.8550259603371,-0.413460336325574,-0.61880336767375,-0.0385309952916876,-0.189529387937131,0.200731434256535,-1.03307623518618,-0.287227217906833,-0.388597965584164,-0.0400595876464363,1.05799170990915,1.0732665821274,-0.241347111918824,0.0667350379972116,0.0884664379783082,1.36250504664115,0.207749390736264,0.737644508132323,0.13316401682926,1.42761336584451,-0.201300130728337,0.522948139478656,-0.0796798525489269,1.80776440508961,0.442211209939794,1.29586063982784,0.705363207454696,0.222839865053162,0.0672895431601996,-0.139328278517258,-0.121762950040776,0.0566994215716188,0.00315014381254824,0.0850593793831873,0.681580904811112,-0.273427978623898,0.745044830936867,0.401303292022381,0.989626174861516,0.965169805992186,0.573394904976927,-0.167263998623245,-0.310944109730396,-0.516184204953608,-0.324355206987013,2.91633583841899,0.804794172093687,1.95972257125162,1.13564321409927,0.563591978833525,0.905255811255968,0.775234013171802,2.1397285173886,1.65984952891432,1.71312148856151
6.85446818423049,4.36484410681373,5.31492574182669,2.51157262249252,2.6660089900877,3.23248370082279,23.5596863311354,7.83237201359483,6.28287775638393,2.05132653609617,5.44704026764783,4.76962622026617,2.02583473931772,2.52662834076489,3.29006165115909,20.9041027252302,5.88170187146654,5.28475427010628,1.54786360538213,5.56492719456363,2.61933331384325,2.57019887575576,3.38319866138749,23.4559564449441,7.09337258930128,6.89158225108475,1.94794326055001,1.50243759006774,1.38121632502854,1.61136079542692,9.9991531898557,3.38409120956281,3.46205176415823,0.921729508326993,1.90475025799842,1.84353280209337,10.0776872233503,3.12247817499333,2.76427697371835,0.899746850595971,2.22905230504956,14.2572939964818,4.2340863792578,3.98503553132196,1.15670984346572,114.408045320367,29.9435876262434,30.5507602136458,7.87020006868152,10.0778202137606,8.79315345881606,2.67560055548666,9.77750722846838,2.33155445823981,0.751874132764607
61.6734121106357,3.71440835179723,1.52392358519322,12.7865697242301,4.44679301540974,-0.779816313901759,-3.38092511236603,8.53262751748989,-0.17527129788955,3.52154420606214,1.88040245918154,1.50661676212669,1.4564160567041,0.918896891050175,1.2937313757112,1.57233180558401,1.79826482496755,0.89041224426919,0.902367369023071,1.78327515101767,1.20535704799639,0.811980190869288,1.39292964468084,1.92102526118277,1.56263167905165,1.06607043724955,1.04988545204831,3.23355729560748,1.40631798915983,0.721474405611662,0.55121349098406,2.63480772444209,0.551953166424475,1.19688136743859,0.809313132817374,0.663270285657515,0.796622857793179,1.39883996174376,0.457542131816886,0.504227952881554,1.56214801990968,2.16354557749886,1.29725434327937,0.917791861260085,0.689831473787902,4.07261705188944,1.7606811511622,1.30219519867052,0.574426843029339,2.71514414907244,0.964057682055192,1.1877398095126,0.816530966102727,0.796451697134411,1.29304612218042
4.11942576849896,1.16300358555263,-0.93005400243787,3.44534457195727,0.490196253667692,1.83445587690682,2.16399212505369,1.27715848845639,1.38803971584584,-0.351633564936797,3.0295501595193,1.11256823213063,0.497610325175701,1.08361464922844,0.478010126244441,1.96319324627721,1.54692266550189,0.0691430297235487,2.10563620500937,1.61389578875771,-1.24906566746969,0.691574036384553,-0.0399613494109747,0.705624446355059,0.291016768186552,-0.479683014292192,1.80619740254484,3.33819656404111,0.176231727130074,1.49807005003141,1.35768579958134,0.980123362848025,1.33045632230756,-0.769137764466848,0.58716506498568,0.255151067162011,0.930396621248571,0.445486574265178,0.0234173863900099,0.986803728265792,1.55672142922299,1.25414463422444,0.836762199968978,0.753336961901534,0.352289288383044,2.35945004149934,1.32494900008985,0.720288230922338,1.41323710378773,1.42495689460461,0.462869218471435,0.858156654056326,0.727169446002463,-0.249527267731027,2.54240870506728
2.46007739702577,4.65644786808557,2.68066008829961,1.3738287988005,1.31188457124529,2.11186060476814,1.14811042770411,0.902118091528448,0.779332086347887,1.93309987350544,97.5287409575097,36.3362982425513,-15.7975843414989,-9.813164339705,-10.661699061588,-20.9352692337259,-17.8284589464924,-11.6507507787861,-10.8758003947076,14.9198967450838,-4.59695564234509,-2.56688986825852,-2.18809886505261,-6.29373684606089,-5.63369177112054,-3.4971403958191,-2.28177844181983,5.23299918380168,3.63667925529537,4.43572413979883,5.94100848714327,5.23210942114689,3.78872510266952,4.42510277405296,2.66174275029559,3.47541278623061,4.13350645044936,3.44427925352986,2.58943291304397,3.37306154519334,5.74205605192596,5.05587009822347,3.8266260379669,3.12530175445236,4.64310673569927,7.19329760593979,6.04985122903699,4.22514065745823,5.26065263210437,5.56866639380962,3.78942734489651,4.08245367359381,2.84095675727898,3.04799962324919,4.63178594217652
1.47899607673429,1.0930945158104,1.63999536767882,2.07922800276119,0.955934119935225,0.365080707171531,1.18566581571832,1.66916271161682,1.32242689201455,1.76419781380712,2.13074215708124,-1.06338547249257,-0.33763926390812,0.483713546352648,0.682361444315572,0.835018250716137,1.13851543596414,0.840345650969455,0.611929857782752,8.56132041318947,8.99766549402249,2.664021954033,-0.301671010267938,1.99997967160911,3.71053672486796,2.18371272567253,4.70600124014499,10.8582250195565,3.29538644184752,-0.214849180368215,2.82133020179365,5.30066540145504,2.56225656714278,5.41745936417667,1.20742288023542,0.12291625045557,1.06436217954409,1.92048071134238,1.08288608105431,1.94489088378598,0.716022262439972,0.620402942356111,0.312780322135453,0.341357678335845,0.327585991803149,1.75064652952931,2.30942905895274,1.06636572658449,1.89921562952557,3.89984101755461,1.56902131812502,3.0272946922297,1.36615634251635,1.94459459665012,3.39993370556321
1.09317715729865,0.310483690875393,0.00177790857341571,0.88940189195376,0.717730597616719,0.772070148823426,1.04637581690104,1.56627639113701,0.910777258874598,0.69737717158714,0.718313018646975,0.24463416813591,0.109542096898814,0.404079754442681,0.564725315508617,0.609365840495223,1.20110128329647,0.666506515176473,0.27480334513341,0.260201187597076,-0.191042282173971,-0.0393440797825251,0.0258537099587485,0.255313524531422,0.160775291202131,0.0226738640171495,-0.115686850551077,2.72506964131669,1.69772182161139,2.51493081558105,0.807344500837513,3.46336214502108,1.61381249410288,1.21577185909082,1.32437069727942,1.81900916707535,0.849619532384967,2.72043147251102,1.34741933266156,0.888675901839361,3.01169514231066,0.927326595247885,4.18699344392287,1.85822562808277,1.16185843149557,1.43959076359649,1.92487371672425,1.0962500360626,0.609427322135396,6.2913026987635,2.98876531005691,1.84849978509629,1.56784317888687,0.988798882008773,0.748099242229581
1.65748259344708,0.850310966073838,0.266458403113784,0.443987062106481,-0.511578664858753,0.652160098005404,0.474659928594292,0.761400377362435,0.779914677265722,0.880384794249373,0.941337664846248,0.742067565618966,0.659188112970876,0.312781145967423,0.880596373877259,1.07056669043639,1.20004165915613,0.519567843392825,0.422767815611597,1.33061771943234,0.182352779662332,1.00368535504645,1.13605376759375,1.13543728363822,1.12179703238786,0.319993100081744,0.158394307342572,1.10568832635831,0.0488517945783866,0.658388234221325,0.909821941427354,0.923444847901402,0.234067574105461,0.253005625226702,1.15783037354905,0.632217114925684,0.856930411384763,0.650983736241472,-0.0782362616598274,-0.361838953345829,1.7440326973738,1.51850646935795,1.41220915833415,0.386957541519022,0.712080518632033,1.83890802408177,1.67028772954256,0.311547014996029,0.393094930701708,1.75770631766439,0.5277168516838,0.539580489340977,0.46480445282162,0.394848452655764,0.777718219315618
0.273178301586382,0.228682240022473,0.0410790973862377,-0.138447548544493,0.0369764316050279,-0.033564669116414,0.0538801681783046,0.0654793054538879,-0.0109150586545427,-0.0332738452279406,7.19984283539746,0.531875337120538,0.279234516229346,2.37324146623114,1.398374289402,3.73222575461138,1.33512242862887,1.35624746632251,2.93793289876521,0.265432296172497,0.089099532398525,0.339846562924819,0.217134498302088,0.569907437941059,0.256818243554219,0.209930347259816,0.365772387577877,0.317304367362192,0.373252987679487,0.307826592041767,0.554117725547481,0.214321642168128,0.316972548558631,0.395095626050414,1.16479912518682,0.771515120162363,1.82503837506599,0.628917632351167,0.739608303023291,1.34448285258962,0.614255915016826,1.22861705064028,0.39159685140733,0.539856261714935,0.857066663608868,2.93484655123189,0.910364254452916,1.13143893382139,2.12955932027688,0.544826672776861,0.454124944311729,0.652911774297382,0.53239572619529,0.799879058807037,1.64803136275303
1.68326783771328,1.45171699394649,1.48353861689555,0.940356931593985,0.808004436548375,1.32938005398049,1.03496471067688,1.52032929284847,0.593423817471703,0.988491255210173,1.60305030387184,1.0771577463066,0.931568144670449,0.636137603126987,0.421186961464166,0.940356991274422,1.37076900423206,0.593904802560724,0.817665569722426,2.70187067528983,1.12074957818476,0.34883812042352,4.28276548388231,1.11794127056739,1.82818712052975,0.0042760878440679,0.840413564135627,0.913464858667687,0.37388411420476,0.907523960176871,0.684629470411768,1.46163245765527,0.423485487826164,0.797833627448301,0.657221192137542,0.0168843047441593,0.526099628999124,0.396091248697542,0.670503498231095,0.637071602342909,9.73058404452819,1.48646185860687,1.12903944545985,-0.75452912734282,0.402621867774856,0.825223417592699,0.818996672162951,0.4739694269242,0.668698061170096,3.02849506123661,0.269415958758295,1.20616807473457,0.922588841735982,0.71778185662218,0.9467057430995
0.260448022382835,0.109814936999565,0.0922937031587645,0.193162459576033,-0.0229983730284549,0.367651160355037,0.136577355088143,-0.164055982595468,-0.0214503704706934,0.0438292022605305,1.41546953554193,0.765873077257435,0.593080523108952,0.867860508461514,0.98130112787531,0.0669233822272829,0.420698244092113,0.902542491826773,0.979361951689893,1.30242494565971,0.697410481931161,1.06699938595119,1.34701678683199,0.374816635819665,0.463764804059932,0.78898465139285,1.0739684233482,0.580990672173667,0.604529679774924,0.903923375912803,0.305541095651525,-0.0163758150948248,0.429240935262265,0.614058753693872,1.16371613850106,1.1381753058248,0.127600709379686,0.478561805560775,0.837859120477924,0.985085457050891,1.98452531337687,0.637933756859114,0.427197448855922,0.722833047962028,1.22275881920731,0.572280956929554,-0.0368008797705205,-0.0431145294411616,0.341607523449336,0.771967146525129,0.456869388390041,0.530840619995773,0.833719983992784,0.788554341256851,1.07083426890816
1.06591936810056,0.458189187199279,0.97394464748272,1.27574853870722,0.103871273582407,0.96565397041393,0.105911206684216,0.418265854283198,0.0395500665722697,1.2904072649821,0.826474389662608,0.730374093080507,0.705217359362511,-0.518778715572162,0.94238994196743,0.243285238097413,0.370367130516004,0.00860223246907892,0.523375851334305,1.2072552855768,1.27119346569025,-0.153431920716255,1.10481400850933,0.226518511470404,0.771743282675271,0.15965955289751,1.17563705383631,1.63132647131075,-0.0837999942960469,1.31693699279312,0.0489183821868832,0.319710372352911,0.049110955545207,1.51288638382718,0.653574537738816,-0.417433529039042,0.00423595308136216,0.229602398381719,0.0862937599403686,0.270474168785912,1.40780825418891,0.2521491908024,0.314756298289982,0.00768763243191484,1.14572171784287,0.583215727298206,0.937590073624566,0.106841820769226,0.207132267198845,2.25340652852073,0.338279798893327,0.604719617770784,0.132526087023003,0.122879172728082,1.73188757989175
2.44268596887677,0.565191413563118,-0.452749524728676,-0.310749488648549,0.28041102157568,-0.230672721534503,-0.663413116921338,0.0973409964158216,0.72370291169589,1.14803511617022,0.267270980577406,0.0406006120719896,0.0332676140827593,-0.0194001269288045,-0.114504170502002,-0.0715477907853405,-0.0460886829743566,0.26100681223456,0.293595400965374,0.769207873502358,0.677852776463431,0.249243451312263,0.730811955554226,0.60383420620212,0.632537402257908,0.358850600684093,0.41174613652173,0.688905626692185,0.326984927602492,0.715339779996349,0.600626775375626,0.742991892451166,0.408945040086527,0.537367256414526,0.440640685622536,0.585797768838016,0.209837246049746,0.703666319583373,0.35822950523127,0.662204678823433,1.17074173586653,0.572268218849318,1.10106758443115,0.449127925736278,0.817333598188481,0.616962000886021,0.516723233921886,0.185981602538991,0.175527953187199,1.40392429376625,0.658836879552112,1.13704672000969,0.63128729000996,0.888036871661201,1.51035250548612
